"","X9452","X95.1062556628522","X25.3634577348206","X43.524811169934","X0.104131970049368","X44.4290272865019","X7.88757969872158","X.0.826914203783802","X39.3908210160668","X0.0422395695988226","X.2.17251892358783","X42.377161044079","X0.0307325233685351","X.2.37053597935129","X42.5782740430149","X5.94670450808709","X0.39309556739917","X39.4444456420727","X4.55839179015437","X0.401451225736341","X41.3349788379873","X2.764400355594","X0.192394260582046","X39.8807200700504","X1.67178946249068","X0.132228409724722"
"866","363345","91.2228607082798","40.8758623270381","4.47194449212514","-0.605179502275169","40.4987358036936","4.30077288512268","-0.502936024311421","42.4106779938549","6.19539375438326","0.444401899143851","39.1088855615108","5.25571497576821","0.501111910004527","42.3207670038711","2.78249038402003","0.240638975651994","39.1867790448572","1.78525564033917","0.214354808036566","41.6776976687388","1.44470458731105","0.421936382110392","40.2593227735911","1.05790050361997","0.349582319958937"
"867","363374","90.8118425513285","42.7744680521349","9.52640595351302","0.411699219478288","39.1600987814884","7.141672104559","0.437390576611089","42.3999571479769","19.3308652096482","0.604919634899889","39.8700685131872","13.8103555741392","0.592781540806073","42.5199918760389","2.66897408527265","0.222160702597827","39.0883936194915","1.67340276099351","0.194795155557797","42.4398234862672","0.18212694369733","0.366965878789731","40.521801072305","2.88138376843858","9.63917508654146"
"868","363374","92.8112673730748","42.9043531561756","13.2146242696027","0.467810123404368","39.4037746133081","10.2790508664089","0.501408436507959","42.8269922174544","22.6431684340074","0.6237567907828","40.3740910004121","15.5277372847727","0.601471221701988","42.5568598859643","2.88042591339088","0.217818791470157","38.9961115221972","1.8168224201256","0.191305921122061","42.7231830304154","0.175301931324719","0.311222591955628","40.6565732970221","2.63183733878115","9.91228113371376"
"869","364067","91.4091007316656","41.2297910108915","3.33715794555735","3.80122024249617","40.2766535100523","7.69873279288566","5.64063346025522","42.9097979768732","5.6394278466782","0.395392731580861","39.0431157799199","4.1229875741311","0.424598112268479","41.8778375452357","1.09893204887659","0.208258402804212","39.5343055063769","0.736712272324388","0.188227186741766","41.1970715719432","4.92368523407705","1.5486375940609","40.4090002989913","3.22597513120652","1.3392412683246"
"870","364067","94.9612328098237","41.1347346260631","6.04828564323519","3.4024527375295","40.0487885635465","7.55249580935811","3.98095516647984","43.5011522907053","7.33701054255332","0.401895690040567","39.5071438344159","5.05061497845037","0.41153401906203","41.8682043413336","1.25370965419807","0.225598770606493","39.6475300588725","0.87466000476456","0.209271940417342","41.0549194882096","2.03410886754016","0.978528863742547","40.6095965358644","1.29062757886468","0.741361417830203"
"871","364067","92.9971451600059","38.5642648038501","0.710695806445054","-0.210290075970614","43.7085148784064","0.833094452460639","-0.241629549664922","42.8704456354399","5.63972494396228","0.38847911152775","39.1621079003344","4.12554688357923","0.414632762733766","41.6389034536016","0.847495608362662","0.30627420469061","39.4207918130456","0.536752806216716","0.308182396076223","41.5605277527067","1.0392639594786","-5.98094465906901","40.1320317671938","2.88258545426915","-1.77403476690357"
"872","364067","90.355025104488","40.8758623270381","4.47194449212514","-0.605179502275169","40.4987358036936","4.30077288512268","-0.502936024311421","42.4106779938549","6.19539375438326","0.444401899143851","39.1088855615108","5.25571497576821","0.501111910004527","42.4854988853941","2.06089666003081","0.242755686312337","39.3119853735105","1.35190308383514","0.225515340505043","41.0175606907336","5.94502540263508","1.29451689707943","40.0341096791237","3.95974412766059","1.11419054074668"
"873","364109","92.7168244478762","46.6665501830864","127.904159436975","0.903287218629159","44.3973313096125","117.836273533616","0.955184076442523","42.6989130784126","5.20492655159429","0.423434917896077","39.6589913433642","4.21931399159012","0.459820600070139","42.4467540276572","1.75884156882414","0.223582290168785","39.160513045531","1.1116034119393","0.201023792446145","41.4297800639575","1.26467037539509","1.83456540337301","40.3086144240659","1.2263859655807","2.50534324189034"
"874","364109","92.4976603636269","43.8591274375233","49.6114175161263","0.733430184942823","40.6817737758761","49.9025171507469","0.841627881196438","42.2115010476194","4.79738354206327","0.417834282336303","39.0082920684306","3.94649158792774","0.47095623698483","42.4427590058835","1.71998547187163","0.24577387099678","39.221182625745","1.13733985228139","0.235685185331081","41.7604455905252","3.68956037073853","2.269897707225","40.7130791224244","3.21894717310175","2.46244571758502"
"875","364109","94.0197015052099","46.6665501830864","127.904159436975","0.903287218629159","44.3973313096125","117.836273533616","0.955184076442523","42.5610160454581","8.40954195302078","0.491398010816349","39.6863399080359","6.66839974704012","0.516208267863154","42.5702469620034","1.58731018531906","0.210886178490406","39.044134214914","1.00053831806266","0.194578329687395","41.4297800639575","1.26467037539509","1.83456540337301","40.3086144240659","1.2263859655807","2.50534324189034"
"876","364110","93.8473931769367","42.164837441922","52.741836222881","0.744282761765318","39.9350733917433","65.075035189811","0.84212223161579","42.6369136324467","8.92979540665739","0.502430633918263","39.6972726112037","6.92619605050667","0.524321155121033","42.4467540276572","1.75884156882414","0.223582290168785","39.160513045531","1.1116034119393","0.201023792446145","41.4297800639575","1.26467037539509","1.83456540337301","40.3086144240659","1.2263859655807","2.50534324189034"
"877","364110","93.3509331258565","42.1500750772745","34.2873200017765","0.61478725025892","39.1793906193539","36.7922140034116","0.709364305742227","42.2031109481367","8.55964697058365","0.510633023242056","39.1232432486154","6.7788894671914","0.55022550498713","42.4427590058835","1.71998547187163","0.24577387099678","39.221182625745","1.13733985228139","0.235685185331081","41.7604455905252","3.68956037073853","2.269897707225","40.7130791224244","3.21894717310175","2.46244571758502"
"878","364110","90.5710759339872","42.3912655726951","24.9778032453323","0.534708411961158","39.4163908134129","23.286463586709","0.593200543564459","42.5323764840732","10.4484257476235","0.530497126394551","39.4546186851701","8.04406229164635","0.55731173449606","42.5073838321962","1.66367944019642","0.22315342551108","39.273663803281","1.08863086074675","0.207522083476007","38.5337863392444","10.358665060457","-0.102909181311528","43.1203427238291","5.5846909971935","-0.545180690305056"
"879","364110","93.6445329845501","42.3912655726951","24.9778032453323","0.534708411961158","39.4163908134129","23.286463586709","0.593200543564459","42.8148690617748","10.1744883411386","0.528474466286278","39.7298001948391","7.90767617010005","0.557293197977214","42.5378444142379","1.53554648042929","0.220476493472137","39.2918091136983","0.995990078906956","0.206054910453246","38.5337863392444","10.358665060457","-0.102909181311528","43.1203427238291","5.5846909971935","-0.545180690305056"
"880","364110","96.8749222826373","42.164837441922","52.741836222881","0.744282761765318","39.9350733917433","65.075035189811","0.84212223161579","42.8918763478234","13.2060018745716","0.561452856689425","40.0726683395436","9.94128911671995","0.57304886949842","42.5702469620034","1.58731018531906","0.210886178490406","39.044134214914","1.00053831806266","0.194578329687395","41.4297800639575","1.26467037539509","1.83456540337301","40.3086144240659","1.2263859655807","2.50534324189034"
"881","364121","90.8870009929224","42.9028221042346","40.5664087156616","0.620479825695445","39.4504910271454","41.4911139861178","0.679363465779854","42.7079670662233","7.90693635600128","0.495536389105776","39.9223542336204","6.31577950924014","0.52633880361576","42.4467540276572","1.75884156882414","0.223582290168785","39.160513045531","1.1116034119393","0.201023792446145","41.4297800639575","1.26467037539509","1.83456540337301","40.3086144240659","1.2263859655807","2.50534324189034"
"882","364121","94.5574115843601","42.9028221042346","40.5664087156616","0.620479825695445","39.4504910271454","41.4911139861178","0.679363465779854","42.8953009724502","14.7909644792489","0.578942842939487","40.2650848176498","11.1454678661245","0.589550108949557","42.5702469620034","1.58731018531906","0.210886178490406","39.044134214914","1.00053831806266","0.194578329687395","41.4297800639575","1.26467037539509","1.83456540337301","40.3086144240659","1.2263859655807","2.50534324189034"
"883","364121","95.155062431304","44.941899543969","94.9663000730514","0.8084419402098","41.625085639189","164.672192847692","0.957067048756109","42.0797750099309","8.55100519201852","0.532819016335761","39.3036543820199","7.33889895363904","0.583604500594259","42.4653780830982","1.87122850559827","0.247616344382","39.1501392020583","1.21767397644939","0.238314237518947","41.7026713807677","1.59500306373946","2.12606641522062","40.4511235058525","1.67670685366928","2.90832779370564"
"884","364202","93.1360436821415","41.1829816925105","10.9860588775647","0.534591962772107","40.90911276667","8.82711604053823","0.478179148542233","42.9493145113193","6.30465235975777","0.386316552476557","39.2898857007799","4.53492731870715","0.398855296369407","41.7843701809135","0.854179752636202","0.272734782854415","39.4277876581738","0.518817360187019","0.263471877421416","48.7791029091487","75.1136017183403","0.62887482649966","46.5149124949439","32.8918375447021","0.539905424513796"
"885","364370","94.7482823937989","42.2120251298588","11.3752321126157","0.740857653698572","39.1163405382139","10.4271746563189","0.846700026883615","42.5677777423598","7.60035137628201","0.425117468153323","39.6417944351338","5.88201695480516","0.444030337047985","42.5417421172624","1.66908787424213","0.200199702565532","39.4706874279703","1.06166263591436","0.170041377393096","40.9699762802391","9.22973153942561","1.4325364113438","40.0656020165819","5.87991874101409","1.21105282942751"
"886","364370","92.543964270506","42.2120251298588","11.3752321126157","0.740857653698572","39.1163405382139","10.4271746563189","0.846700026883615","42.9006523136279","9.41381523910932","0.448015423240293","39.7541743338449","7.16119598167406","0.469049912852391","42.3544740874839","1.64632508049499","0.193521409420411","39.4917089253928","1.08882404998247","0.165839679640277","40.9699762802391","9.22973153942561","1.4325364113438","40.0656020165819","5.87991874101409","1.21105282942751"
"887","364370","91.6925845693331","42.3738895490567","13.1339529378342","0.789896865761606","39.1910111143573","11.6989904063682","0.904628153286069","43.0393953648629","9.27502845243717","0.43784815008375","39.8768096191805","6.80412474240454","0.453938889149642","42.5906432867104","1.03765258860911","0.236385600605554","39.515922537923","0.659113875569423","0.23418779013288","36.131275975705","19.5659133314507","-0.0400290950521264","41.3132149164242","8.07127129731588","-0.629284765227905"
"888","364370","95.4852561310436","42.2120251298588","11.3752321126157","0.740857653698572","39.1163405382139","10.4271746563189","0.846700026883615","42.8564855533038","11.9407166970243","0.486920761925143","40.1126950368057","8.95109088363131","0.495040209074064","42.3477984473839","1.68833677241063","0.17454294183049","39.3700872412469","1.08585042011553","0.141634771357952","40.9699762802391","9.22973153942561","1.4325364113438","40.0656020165819","5.87991874101409","1.21105282942751"
"889","364370","96.8303904355771","42.2120251298588","11.3752321126157","0.740857653698572","39.1163405382139","10.4271746563189","0.846700026883615","42.181813641366","8.1249347864359","0.440358350521645","39.2307980273408","6.7779377152075","0.476214613038179","42.5043421764613","1.91449404111642","0.240357096063855","39.2438668165455","1.24832233070739","0.225880493932955","40.9699762802391","9.22973153942561","1.4325364113438","40.0656020165819","5.87991874101409","1.21105282942751"
"890","364799","92.8138867953776","52.5721330080863","102.447271388351","0.833968522004614","52.2172754991559","44.1132261663587","0.682338344993167","42.4415938449397","6.37121320301793","0.409873308743567","38.7758935658955","5.05720989640261","0.45866639013571","42.3357910525999","0.96182565598407","0.20928072048508","39.4063162626286","0.637477202375571","0.20648410748892","39.2681971513144","0.841268717215705","0.140429030000302","42.5024629928836","0.697614860571857","0.057950918031943"
